split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,5,135,32,0.5326502630014147,72.12722341799963,418.05414142000063,0.0012850738130509853,1.0,1.0,1.0,1.0,1.1346578366445917e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,136,32,0.5336783929997182,72.66153208899959,418.5884500300008,0.0034766315948218107,1.0,1.0,1.0,1.0,1.1331861662987491e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,5,137,32,0.5327746319999278,73.19479321899962,419.1217112229997,0.06540969759225845,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.1317144959529068e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,5,138,32,0.5320857189999515,73.72744656299983,419.65436451799997,0.013819725252687931,1.0,1.0,1.0,1.0,1.130242825607064e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,139,32,0.5332396190005966,74.26117330200032,420.188091256,0.22575652599334717,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.1287711552612215e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,5,140,32,0.5328618090006785,74.79447423199963,420.7213922740002,0.006317077204585075,1.0,1.0,1.0,1.0,1.1272994849153791e-05,0.71875,0.0,2.0,medium|hard|easy
test,0,5,141,32,0.5317420240007777,75.32675781599937,421.25367577199995,0.17130747437477112,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.1258278145695364e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,142,32,0.5336998620005033,75.8609118179993,421.78782979600055,0.2059035301208496,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1243561442236939e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,5,143,32,0.5334339870005351,76.39490387300066,422.321821904,0.17403079569339752,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.1228844738778515e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,144,32,0.5320299710001564,76.92745714000012,422.85437515000103,0.2292463630437851,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.121412803532009e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,5,145,32,0.5342167139988305,77.46221636399969,423.3891343490004,0.001992208184674382,1.0,1.0,1.0,1.0,1.1199411331861664e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,146,32,0.5328590400004032,77.99561103400083,423.9225290210006,0.002675805240869522,1.0,1.0,1.0,1.0,1.1184694628403239e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,147,32,0.534019785000055,78.53039776200058,424.4573156970009,0.003087450750172138,1.0,1.0,1.0,1.0,1.1169977924944813e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,5,148,32,0.5336491990001377,79.06447604499954,424.99139396100054,0.009893793612718582,1.0,1.0,1.0,1.0,1.1155261221486388e-05,0.59375,0.0,2.0,hard|easy|medium
test,0,5,149,32,0.5326404200004617,79.59755727499942,425.5244752419994,0.1593073606491089,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1140544518027962e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,5,150,32,0.5339417289997073,80.13195629300026,426.05887425700075,0.00329907750710845,1.0,1.0,1.0,1.0,1.1125827814569537e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,5,151,12,0.2471657869991759,80.3796047449996,426.3065226989993,0.0033843235578387976,1.0,1.0,1.0,1.0,1.1111111111111113e-05,1.1666667461395264,0.0,2.0,hard|medium|easy
test,0,6,1,32,0.5323139039992384,0.6171674280012667,432.94257200800075,0.0025276229716837406,1.0,1.0,1.0,1.0,1.1096394407652686e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,6,2,32,0.5339154289995349,1.1517961650006328,433.47720073800065,0.06623931229114532,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.1081677704194262e-05,1.0,0.0,2.0,hard|medium|easy
test,0,6,3,32,0.5329051919998165,1.6852601970003889,434.01066474600066,0.0032333792187273502,1.0,1.0,1.0,1.0,1.1066961000735837e-05,0.875,0.0,2.0,medium|easy|hard
test,0,6,4,32,0.5322550480013888,2.2180562499997905,434.5434608250007,0.005531769245862961,1.0,1.0,1.0,1.0,1.105224429727741e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,6,5,32,0.533301286999631,2.7519457440012047,435.07735035899987,0.014898574911057949,1.0,1.0,1.0,1.0,1.1037527593818986e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,6,6,32,0.5333286609984498,3.28584534500078,435.6112499260007,0.002190813422203064,1.0,1.0,1.0,1.0,1.102281089036056e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,6,7,32,0.5330806169986317,3.819539956999506,436.14494453799944,0.016480952501296997,1.0,1.0,1.0,1.0,1.1008094186902134e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,6,8,32,0.533644359000391,4.353748433000874,436.6791529909997,0.003507410641759634,1.0,1.0,1.0,1.0,1.099337748344371e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,6,9,32,0.532538150999244,4.886833513999591,437.21223809800085,0.2510158121585846,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.0978660779985285e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,6,10,32,0.53242191299978,5.419793393000873,437.7451979869993,0.002877280581742525,1.0,1.0,1.0,1.0,1.0963944076526857e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,6,11,32,0.533407751001505,5.953666057001101,438.2790706219994,0.002960316836833954,1.0,1.0,1.0,1.0,1.0949227373068434e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,6,12,32,0.533052515998861,6.487277935000748,438.81268252000064,0.003587795188650489,1.0,1.0,1.0,1.0,1.0934510669610008e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,6,13,32,0.5325926300010906,7.020413562000613,439.34581813800014,0.04070111736655235,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0919793966151585e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,6,14,32,0.533604786000069,7.554617191999569,439.8800217649996,0.0022013774141669273,1.0,1.0,1.0,1.0,1.0905077262693157e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,6,15,32,0.5323078519995761,8.087514799999553,440.412919368001,0.002059808699414134,1.0,1.0,1.0,1.0,1.0890360559234732e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,6,16,32,0.5325322759999835,8.620640365999861,440.9460449400003,0.0026359211187809706,1.0,1.0,1.0,1.0,1.0875643855776308e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,6,17,32,0.5336510810011532,9.154859694999686,441.4802642700006,0.0018375231884419918,1.0,1.0,1.0,1.0,1.0860927152317881e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,6,18,32,0.5324821959984547,9.687850558000719,442.0132551180004,0.1962967813014984,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.0846210448859456e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,6,19,32,0.5321029349997843,10.220538567000403,442.5459431419995,0.06591451168060303,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.0831493745401032e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,6,20,32,0.5336874929998885,10.75471555600052,443.08012012900053,0.05171435698866844,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0816777041942605e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,6,21,32,0.5323673029997735,11.287625619999744,443.6130301889998,0.06708257645368576,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.080206033848418e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,6,22,32,0.5317868310012273,11.819985494999855,444.14539006799987,0.12476251274347305,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.0787343635025756e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,6,23,32,0.5334117830007017,12.353953437999735,444.67935801399926,0.07544787973165512,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.0772626931567329e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,6,24,32,0.5324638790007157,12.886938531000851,445.2123431000009,0.0019824320916086435,1.0,1.0,1.0,1.0,1.0757910228108905e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,6,25,32,0.531596778999301,13.419054531999791,445.74445911100065,0.002150122309103608,1.0,1.0,1.0,1.0,1.074319352465048e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,6,26,32,0.5333558929996798,13.952979264000533,446.27838383700055,0.017972586676478386,1.0,1.0,1.0,1.0,1.0728476821192052e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,6,27,32,0.5324732919998496,14.485967500000697,446.81137207399934,0.004479588940739632,1.0,1.0,1.0,1.0,1.0713760117733629e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,6,28,32,0.5318228090000048,15.018339475000175,447.3437440480002,0.02723557874560356,1.0,1.0,1.0,1.0,1.0699043414275203e-05,1.125,0.0,2.0,easy|medium|hard
test,0,6,29,32,0.5336522220004554,15.552509803001158,447.8779143799993,0.001560224685817957,1.0,1.0,1.0,1.0,1.0684326710816776e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,6,30,32,0.5323921660001361,16.085438748001252,448.4108433200008,0.0013530573341995478,1.0,1.0,1.0,1.0,1.0669610007358352e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,6,31,32,0.5325969099994836,16.61857700800101,448.94398158700005,0.16869555413722992,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.0654893303899927e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,6,32,32,0.5332737150001776,17.152436808000857,449.47784138599945,0.1421399712562561,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.0640176600441503e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,6,33,32,0.5317934149989014,17.684774321000077,450.0101789049995,0.10610073059797287,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.0625459896983076e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,6,34,32,0.5320009820006817,18.217344026999854,450.5427486060007,0.0014646814670413733,1.0,1.0,1.0,1.0,1.061074319352465e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,6,35,32,0.5340451529991697,18.751940137999554,451.0773447199999,0.001421347726136446,1.0,1.0,1.0,1.0,1.0596026490066227e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,6,36,32,0.532973712999592,19.285449475999485,451.6108540430005,0.002013199729844928,1.0,1.0,1.0,1.0,1.0581309786607802e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,6,37,32,0.5318179019996023,19.817737871000645,452.1431424659995,0.001584123121574521,1.0,1.0,1.0,1.0,1.0566593083149374e-05,1.3125,0.0,2.0,medium|hard|easy
test,0,6,38,32,0.533933201999389,20.352119107999897,452.67752368200036,0.005222678184509277,1.0,1.0,1.0,1.0,1.055187637969095e-05,0.875,0.0,2.0,easy|medium|hard
test,0,6,39,32,0.53312011700109,20.8857320040006,453.2111365720002,0.006215327885001898,1.0,1.0,1.0,1.0,1.0537159676232525e-05,1.0,0.0,2.0,medium|hard|easy
test,0,6,40,32,0.5316000379989418,21.41787415500039,453.74327873700076,0.002641191240400076,1.0,1.0,1.0,1.0,1.0522442972774098e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,6,41,32,0.5334632039994176,21.951777653001045,454.27718222100066,0.0019489367259666324,1.0,1.0,1.0,1.0,1.0507726269315674e-05,1.0,0.0,2.0,hard|medium|easy
test,0,6,42,32,0.532581092998953,22.48489446200074,454.81029903500075,0.0016062462236732244,1.0,1.0,1.0,1.0,1.0493009565857249e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,6,43,32,0.53253129299992,23.01801065499967,455.34341523700004,0.11459194868803024,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0478292862398825e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,6,44,32,0.5343825800009654,23.552922603001207,455.87832717400033,0.08406269550323486,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0463576158940398e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,6,45,32,0.5321390949993656,24.08564476200081,456.4110493369999,0.0015533107798546553,1.0,1.0,1.0,1.0,1.0448859455481973e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,6,46,32,0.5321684860009555,24.61836684500122,456.9437714149999,0.004856151528656483,1.0,1.0,1.0,1.0,1.0434142752023549e-05,0.875,0.0,2.0,medium|hard|easy
test,0,6,47,32,0.5338065329997335,25.152770259001045,457.47817483900053,0.0013567403657361865,1.0,1.0,1.0,1.0,1.0419426048565122e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,6,48,32,0.5326064170003519,25.68587658800061,458.01128115399933,0.0012413518270477653,1.0,1.0,1.0,1.0,1.0404709345106697e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,6,49,32,0.5336844520006707,26.220136075000482,458.5455406459996,0.0012166383676230907,1.0,1.0,1.0,1.0,1.0389992641648273e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,6,50,32,0.5335183429997414,26.75406762500097,459.07947220500046,0.001403526053763926,1.0,1.0,1.0,1.0,1.0375275938189846e-05,1.0,0.0,2.0,easy|medium|hard
test,0,6,51,32,0.5327363899996271,27.287391822001155,459.6127963930003,0.0011144645977765322,1.0,1.0,1.0,1.0,1.0360559234731422e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,6,52,32,0.5333621959998709,27.821232099000554,460.146636673001,0.0061010876670479774,1.0,1.0,1.0,1.0,1.0345842531272997e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,6,53,32,0.5334999220012833,28.355263101000673,460.6806676850001,0.001575143076479435,1.0,1.0,1.0,1.0,1.033112582781457e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,6,54,32,0.5335986549998779,28.889417451000554,461.21482203899996,0.0015166777884587646,1.0,1.0,1.0,1.0,1.0316409124356146e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,6,55,32,0.5334918039989134,29.423411641000712,461.74881623300007,0.003362134797498584,1.0,1.0,1.0,1.0,1.030169242089772e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,6,56,32,0.5329647270009445,29.95695590899959,462.2823604790001,0.001426295144483447,1.0,1.0,1.0,1.0,1.0286975717439293e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,6,57,32,0.5329076319994783,30.490368626000418,462.8157731950005,0.0012004431337118149,1.0,1.0,1.0,1.0,1.027225901398087e-05,1.0,0.0,2.0,medium|hard|easy
test,0,6,58,32,0.5337958120016992,31.024764167001194,463.3501687329999,0.0010083048837259412,1.0,1.0,1.0,1.0,1.0257542310522444e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,6,59,32,0.5329908719995728,31.558318466000856,463.88372304399945,0.0576135627925396,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0242825607064017e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,6,60,32,0.5324668109988124,32.091346037999756,464.41675062500053,0.001002984819933772,1.0,1.0,1.0,1.0,1.0228108903605593e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,6,61,32,0.533865577999677,32.62562461000016,464.9510295150003,0.0009447799529880285,1.0,1.0,1.0,1.0,1.0213392200147168e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,6,62,32,0.5327365190005366,33.15895700300098,465.4843615889995,0.0007575494237244129,1.0,1.0,1.0,1.0,1.0198675496688744e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,6,63,32,0.5321088979999331,33.69151090500054,466.0169154770001,0.10058551281690598,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.0183958793230317e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,6,64,32,0.5339457270001731,34.226050220000616,466.55145479300063,0.022811662405729294,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.0169242089771891e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,6,65,32,0.5334402489988861,34.7600144120006,467.0854189869997,0.0010710930218920112,1.0,1.0,1.0,1.0,1.0154525386313468e-05,1.25,0.0,2.0,hard|medium|easy
test,0,6,66,32,0.5318466469998384,35.29238842900122,467.61779300999933,0.001166550093330443,1.0,1.0,1.0,1.0,1.013980868285504e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,6,67,32,0.533737215999281,35.8266346370001,468.15203920099975,0.00407699029892683,1.0,1.0,1.0,1.0,1.0125091979396615e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,6,68,32,0.5332920930013643,36.36049039700083,468.6858949690004,0.0010845952201634645,1.0,1.0,1.0,1.0,1.0110375275938191e-05,0.65625,0.0,2.0,easy|hard|medium
test,0,6,69,32,0.5323360660004255,36.89331843000036,469.21872300499945,0.0017060792306438088,1.0,1.0,1.0,1.0,1.0095658572479764e-05,1.125,0.0,2.0,hard|medium|easy
test,0,6,70,32,0.5341725239995867,37.42803725900012,469.7534418540008,0.0008914501522667706,1.0,1.0,1.0,1.0,1.0080941869021339e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,6,71,32,0.5327986960000999,37.96128239400059,470.2866869689997,0.0011081625707447529,1.0,1.0,1.0,1.0,1.0066225165562915e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,6,72,32,0.5323874570003682,38.494219072001215,470.8196236470003,0.0007407090160995722,1.0,1.0,1.0,1.0,1.0051508462104488e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,6,73,32,0.533549685998878,39.028353674000755,471.3537582689996,0.0007920102798379958,1.0,1.0,1.0,1.0,1.0036791758646064e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,6,74,32,0.5331708839985367,39.562094966000586,471.88749952799935,0.0008589014760218561,1.0,1.0,1.0,1.0,1.0022075055187639e-05,1.0,0.0,2.0,hard|easy|medium
test,0,6,75,32,0.5319604720007192,40.09461209000074,472.4200166719993,0.0012931135715916753,1.0,1.0,1.0,1.0,1.0007358351729214e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,6,76,32,0.533933442999114,40.62912469299954,472.95452937400023,0.0015552609693259,1.0,1.0,1.0,1.0,9.992641648270788e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,77,32,0.5330557510005747,41.16276276999997,473.48816733500007,0.0007308708736672997,1.0,1.0,1.0,1.0,9.977924944812363e-06,1.25,0.0,2.0,easy|hard|medium
test,0,6,78,32,0.5322176210011094,41.69557691400041,474.02098148300047,0.0007150765741243958,1.0,1.0,1.0,1.0,9.963208241353937e-06,0.78125,0.0,2.0,easy|hard|medium
test,0,6,79,32,0.5336793620008393,42.2298324479998,474.55523704400093,0.0007008052198216319,1.0,1.0,1.0,1.0,9.948491537895514e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,6,80,32,0.5333405429992126,42.76371287999973,475.08911745800015,0.002324848435819149,1.0,1.0,1.0,1.0,9.933774834437086e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,6,81,32,0.5328026769984717,43.29707895499996,475.6224835309995,0.0008472867775708437,1.0,1.0,1.0,1.0,9.919058130978661e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,6,82,32,0.5338676089995715,43.83147193700097,476.15687651700046,0.0006512427935376763,1.0,1.0,1.0,1.0,9.904341427520237e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,6,83,32,0.5343301680004515,44.3663821730006,476.6917867450002,0.0007879510521888733,1.0,1.0,1.0,1.0,9.889624724061812e-06,1.0,0.0,2.0,medium|hard|easy
test,0,6,84,32,0.5323438200011879,44.89928305800095,477.22468761800064,0.16380280256271362,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,9.874908020603385e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,6,85,32,0.5338352679991658,45.43370619400048,477.75911077100045,0.000688783882651478,1.0,1.0,1.0,1.0,9.860191317144961e-06,1.25,0.0,2.0,medium|hard|easy
test,0,6,86,32,0.5327175250004075,45.96701878800013,478.2924233599997,0.0008030778262764215,1.0,1.0,1.0,1.0,9.845474613686536e-06,0.71875,0.0,2.0,medium|easy|hard
test,0,6,87,32,0.5326033040000766,46.500138213001264,478.82554278599946,0.0011112543288618326,1.0,1.0,1.0,1.0,9.830757910228108e-06,1.125,0.0,2.0,medium|easy|hard
test,0,6,88,32,0.5335294090000389,47.03415460500037,479.35955917199954,0.0010794225381687284,1.0,1.0,1.0,1.0,9.816041206769685e-06,1.09375,0.0,2.0,easy|hard|medium
test,0,6,89,32,0.5332167960004881,47.567859902001146,479.89326448700103,0.0013911265414208174,1.0,1.0,1.0,1.0,9.80132450331126e-06,1.0,0.0,2.0,easy|hard|medium
test,0,6,90,32,0.5323010970005271,48.10068051500093,480.42608508600006,0.09124249964952469,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.786607799852834e-06,1.1875,0.0,2.0,easy|medium|hard
test,0,6,91,32,0.5335844260007434,48.63476598800116,480.96017056300025,0.0005264534847810864,1.0,1.0,1.0,1.0,9.771891096394408e-06,0.78125,0.0,2.0,hard|medium|easy
test,0,6,92,32,0.5322635219999938,49.16762270700019,481.49302727399936,0.0006270825979299843,1.0,1.0,1.0,1.0,9.757174392935983e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,6,93,32,0.5324022029999469,49.700475775000086,482.025880356,0.002304471330717206,1.0,1.0,1.0,1.0,9.742457689477558e-06,1.09375,0.0,2.0,easy|hard|medium
test,0,6,94,32,0.5336386620001576,50.23473185700095,482.5601364380009,0.24037694931030273,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.727740986019132e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,95,32,0.533246806000534,50.76856046099965,483.093965037001,0.0007745677721686661,1.0,1.0,1.0,1.0,9.713024282560707e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,6,96,32,0.532252494000204,51.30139972300094,483.626804298,0.07191629707813263,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.698307579102281e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,6,97,32,0.5337517030002346,51.83568022200052,484.16108484100096,0.0006014888640493155,1.0,1.0,1.0,1.0,9.683590875643856e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,6,98,32,0.5330910520006,52.36929902600059,484.694703604001,0.0035782060585916042,1.0,1.0,1.0,1.0,9.668874172185432e-06,0.75,0.0,2.0,medium|hard|easy
test,0,6,99,32,0.5328898190000473,52.90273937100028,485.22814395300065,0.0005863975384272635,1.0,1.0,1.0,1.0,9.654157468727005e-06,0.75,0.0,2.0,easy|medium|hard
test,0,6,100,32,0.533821232000264,53.43705494400092,485.76245951500005,0.0005253949202597141,1.0,1.0,1.0,1.0,9.639440765268581e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,6,101,32,0.5333184569990408,53.9709209850007,486.296325626,0.22920052707195282,0.975,0.96875,0.9615384615384616,0.9671794871794872,9.624724061810156e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,6,102,32,0.5322455929999705,54.50370261700118,486.829107261,0.022899504750967026,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.610007358351729e-06,1.09375,0.0,2.0,easy|medium|hard
test,0,6,103,32,0.5338329109999904,55.03802973200072,487.3634343099993,0.0010968752903863788,1.0,1.0,1.0,1.0,9.595290654893305e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,6,104,32,0.5324851669993222,55.57103017600093,487.89643475200046,0.0018044405151158571,1.0,1.0,1.0,1.0,9.58057395143488e-06,0.875,0.0,2.0,easy|medium|hard
test,0,6,105,32,0.5326414569990447,56.104233168000064,488.4296377410001,0.0006911539239808917,1.0,1.0,1.0,1.0,9.565857247976454e-06,1.1875,0.0,2.0,medium|hard|easy
test,0,6,106,32,0.533645905999947,56.63839316099984,488.9637977550001,0.0004963728133589029,1.0,1.0,1.0,1.0,9.551140544518029e-06,0.71875,0.0,2.0,medium|easy|hard
test,0,6,107,32,0.5327572490004968,57.17165726799976,489.497061862,0.0005725958035327494,1.0,1.0,1.0,1.0,9.536423841059603e-06,0.8125,0.0,2.0,easy|hard|medium
test,0,6,108,32,0.5315889189987502,57.703801871000906,490.0292064590003,0.18808351457118988,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,9.521707137601178e-06,1.15625,0.0,2.0,easy|medium|hard
test,0,6,109,32,0.5342264390001219,58.23860684099964,490.5640114400003,0.2295931726694107,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.506990434142753e-06,1.0,0.0,2.0,easy|medium|hard
test,0,6,110,32,0.532525620999877,58.771694627001125,491.09709920099976,0.0013232185738161206,1.0,1.0,1.0,1.0,9.492273730684327e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,6,111,32,0.5321833849993709,59.30439893100083,491.629803492001,0.13057713210582733,0.975,0.96875,0.9615384615384616,0.9671794871794872,9.477557027225902e-06,1.125,0.0,2.0,medium|hard|easy
test,0,6,112,32,0.5339205010004662,59.83890177600006,492.16430636899986,0.0006173101719468832,1.0,1.0,1.0,1.0,9.462840323767476e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,6,113,32,0.5325468570008525,60.37201242000083,492.6974169890009,0.020922986790537834,1.0,1.0,1.0,1.0,9.448123620309053e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,6,114,32,0.5314655060010409,60.903993793001064,493.2293983570007,0.000878177466802299,1.0,1.0,1.0,1.0,9.433406916850625e-06,0.71875,0.0,2.0,easy|medium|hard
test,0,6,115,32,0.5339164599990909,61.438397197000086,493.7638017920008,0.0007134832558222115,1.0,1.0,1.0,1.0,9.4186902133922e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,6,116,32,0.5322525129995483,61.971227670999724,494.29663224699925,0.0007181012770161033,1.0,1.0,1.0,1.0,9.403973509933776e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,6,117,32,0.5317260709998664,62.5034765420005,494.82888111100056,0.13357023894786835,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.38925680647535e-06,1.1875,0.0,2.0,medium|hard|easy
test,0,6,118,32,0.5336468759996933,63.037575549000394,495.36298011599956,0.0006980148609727621,1.0,1.0,1.0,1.0,9.374540103016926e-06,0.875,0.0,2.0,medium|hard|easy
test,0,6,119,32,0.533084761000282,63.57119517800129,495.8965997509995,0.0010122349485754967,1.0,1.0,1.0,1.0,9.3598233995585e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,6,120,32,0.5324295110003732,64.10418588300126,496.42959045800035,0.0007348909857682884,1.0,1.0,1.0,1.0,9.345106696100075e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,6,121,32,0.5342585149992374,64.63897215600082,496.96437676299956,0.0007101920200511813,1.0,1.0,1.0,1.0,9.33038999264165e-06,1.15625,0.0,2.0,easy|medium|hard
test,0,6,122,32,0.5321531019999384,65.17166403699957,497.49706860900096,0.0008882256806828082,1.0,1.0,1.0,1.0,9.315673289183224e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,6,123,32,0.533662315001493,65.705812952001,498.0312175230001,0.000593934440985322,1.0,1.0,1.0,1.0,9.300956585724798e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,6,124,32,0.5341593129996909,66.2404840399995,498.5658886270003,0.0007333180401474237,1.0,1.0,1.0,1.0,9.286239882266373e-06,0.90625,0.0,2.0,medium|hard|easy
test,0,6,125,32,0.5324502599996777,66.77353039300033,499.09893496600034,0.0010412400588393211,1.0,1.0,1.0,1.0,9.271523178807948e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,6,126,32,0.5333125720007956,67.30741943500107,499.6328240550001,0.0007133408798836172,1.0,1.0,1.0,1.0,9.256806475349522e-06,1.21875,0.0,2.0,medium|easy|hard
