split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,9,126,32,0.5320093940099468,67.11533076199703,1287.273663593005,0.0011549829505383968,1.0,1.0,1.0,1.0,3.3957553058676655e-06,0.875,0.0,2.0,hard|easy|medium
test,0,9,127,32,0.5310501649946673,67.64693445900048,1287.8052672549966,0.0002539677661843598,1.0,1.0,1.0,1.0,3.387432376196421e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,9,128,32,0.531215320006595,68.17872013199667,1288.3370529620006,0.08728739619255066,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,3.379109446525177e-06,0.8125,0.0,2.0,medium|easy|hard
test,0,9,129,32,0.5324022010026965,68.7116885860014,1288.8700213929988,0.0003806326421909034,1.0,1.0,1.0,1.0,3.3707865168539327e-06,1.09375,0.0,2.0,easy|hard|medium
test,0,9,130,32,0.5319384169997647,69.24417150500813,1289.4025043339934,0.008642368949949741,1.0,1.0,1.0,1.0,3.3624635871826886e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,9,131,32,0.5311722119949991,69.77590766000503,1289.9342404680065,0.00029691332019865513,1.0,1.0,1.0,1.0,3.354140657511444e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,9,132,32,0.5314597250107909,70.30800328799523,1290.4663361150015,0.00032775691943243146,1.0,1.0,1.0,1.0,3.3458177278401998e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,9,133,32,0.5319504929939285,70.84047194699815,1290.9988047929946,0.0029544690623879433,1.0,1.0,1.0,1.0,3.3374947981689558e-06,1.15625,0.0,2.0,medium|easy|hard
test,0,9,134,32,0.530564309010515,71.37158996499784,1291.529922782007,0.0003874708781950176,1.0,1.0,1.0,1.0,3.3291718684977113e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,9,135,32,0.5311170029890491,71.90327920300479,1292.0616120320046,0.00037959881592541933,1.0,1.0,1.0,1.0,3.320848938826467e-06,0.875,0.0,2.0,hard|medium|easy
test,0,9,136,32,0.5317286049976246,72.43551312800264,1292.5938459449972,0.0002982485166285187,1.0,1.0,1.0,1.0,3.312526009155223e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,9,137,32,0.5304813310067402,72.96653757200693,1293.1248703879974,0.02619883604347706,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,3.3042030794839784e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,9,138,32,0.5308976590022212,73.4979908200039,1293.6563236420043,0.0003302459081169218,1.0,1.0,1.0,1.0,3.295880149812734e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,9,139,32,0.531982472006348,74.03054418200918,1294.1888770020014,0.0005769489798694849,1.0,1.0,1.0,1.0,3.28755722014149e-06,1.1875,0.0,2.0,medium|easy|hard
test,0,9,140,32,0.5319557030015858,74.56309039999906,1294.7214232230035,0.0004995475173927844,1.0,1.0,1.0,1.0,3.2792342904702455e-06,0.8125,0.0,2.0,hard|easy|medium
test,0,9,141,32,0.5310139509965666,75.09467035000853,1295.2530032219947,0.0002755167370196432,1.0,1.0,1.0,1.0,3.2709113607990015e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,9,142,32,0.5315153980045579,75.62675825200859,1295.7850911770074,0.00036749918945133686,1.0,1.0,1.0,1.0,3.262588431127757e-06,0.875,0.0,2.0,easy|medium|hard
test,0,9,143,32,0.5316096879978431,76.15890690300148,1296.3172397290036,0.00032941100653260946,1.0,1.0,1.0,1.0,3.2542655014565127e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,9,144,32,0.5304321909934515,76.68990467399999,1296.8482374879968,0.01768816076219082,1.0,1.0,1.0,1.0,3.2459425717852687e-06,1.0,0.0,2.0,medium|easy|hard
test,0,9,145,32,0.5321879839902977,77.22260784399987,1297.3809406679939,0.0003584558144211769,1.0,1.0,1.0,1.0,3.2376196421140242e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,9,146,32,0.531452764000278,77.75458049699955,1297.9129133069946,0.0003028845239896327,1.0,1.0,1.0,1.0,3.2292967124427798e-06,1.125,0.0,2.0,hard|easy|medium
test,0,9,147,32,0.5308768779941602,78.2859342849988,1298.4442671080033,0.0002777834015432745,1.0,1.0,1.0,1.0,3.2209737827715358e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,9,148,32,0.5330330629949458,78.81946488900576,1298.977797710002,0.2436215728521347,0.9411764705882353,0.9375,0.9411764705882353,0.9375,3.2126508531002913e-06,1.28125,0.0,2.0,hard|medium|easy
test,0,9,149,32,0.5314067540020915,79.35141981299967,1299.509752635,0.0009668328566476703,1.0,1.0,1.0,1.0,3.2043279234290473e-06,0.9375,0.0,2.0,hard|medium|easy
test,0,9,150,32,0.5303014910023194,79.88227566999558,1300.040608491996,0.00032568100141361356,1.0,1.0,1.0,1.0,3.196004993757803e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,9,151,32,0.5325267869920935,80.41531263499928,1300.5736454309954,0.000313721364364028,1.0,1.0,1.0,1.0,3.1876820640865584e-06,0.875,0.0,2.0,hard|easy|medium
test,0,9,152,32,0.5322923209896544,80.94810235800105,1301.1064351910027,0.07096757739782333,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,3.1793591344153144e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,9,153,32,0.5310862850019475,81.47973230799835,1301.6380651660002,0.00037869851803407073,1.0,1.0,1.0,1.0,3.17103620474407e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,9,154,32,0.5325150910066441,82.01280089200009,1302.1711339439935,0.00041882292134687304,1.0,1.0,1.0,1.0,3.1627132750728256e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,9,155,32,0.5321285770041868,82.54547135700705,1302.7038041930064,0.0003389612538740039,1.0,1.0,1.0,1.0,3.1543903454015815e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,9,156,32,0.5310603370016906,83.0771037509985,1303.235436559,0.00026385128148831427,1.0,1.0,1.0,1.0,3.146067415730337e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,9,157,32,0.5321928689954802,83.60983914900862,1303.768171980002,0.00030760036315768957,1.0,1.0,1.0,1.0,3.1377444860590935e-06,0.71875,0.0,2.0,easy|medium|hard
test,0,9,158,32,0.5309630599949742,84.14139141600754,1304.2997242130077,0.00026821784558705986,1.0,1.0,1.0,1.0,3.1294215563878487e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,9,159,32,0.5309411560010631,84.67288910700881,1304.8312219320069,0.0003067386569455266,1.0,1.0,1.0,1.0,3.1210986267166042e-06,1.25,0.0,2.0,medium|easy|hard
test,0,9,160,32,0.5321381539979484,85.20558255299693,1305.363915370006,0.00035814946750178933,1.0,1.0,1.0,1.0,3.1127756970453602e-06,1.0,0.0,2.0,easy|medium|hard
test,0,9,161,32,0.5319648820004659,85.73809020599583,1305.8964230290003,0.00026930507738143206,1.0,1.0,1.0,1.0,3.1044527673741158e-06,1.0,0.0,2.0,easy|hard|medium
test,0,9,162,32,0.5308947489975253,86.26948663200892,1306.4278194479994,0.0003499386948533356,1.0,1.0,1.0,1.0,3.0961298377028713e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,9,163,32,0.5305310300027486,86.80055208300473,1306.9588851620065,0.00026107701705768704,1.0,1.0,1.0,1.0,3.0878069080316273e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,9,164,32,0.5321491740032798,87.3332840380026,1307.4916169100034,0.02650926075875759,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,3.079483978360383e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,9,165,32,0.5315793449990451,87.86532419100695,1308.0236570190027,0.00025327131152153015,1.0,1.0,1.0,1.0,3.0711610486891385e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,9,166,32,0.531216396993841,88.39711447899754,1308.5554472820077,0.000298497878247872,1.0,1.0,1.0,1.0,3.0628381190178944e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,9,167,32,0.5318513120000716,88.92945376499847,1309.0877865710063,0.2327357530593872,0.9782608695652174,0.96875,0.95,0.9625730994152046,3.05451518934665e-06,1.0625,0.0,2.0,medium|easy|hard
test,0,9,168,32,0.5311400539940223,89.46122658099921,1309.6195594110031,0.0003308420709799975,1.0,1.0,1.0,1.0,3.0461922596754064e-06,1.15625,0.0,2.0,medium|easy|hard
test,0,9,169,32,0.5310295099916402,89.99269847299729,1310.1510312659957,0.0002405924315098673,1.0,1.0,1.0,1.0,3.0378693300041616e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,9,170,32,0.5317845709942048,90.52514375600731,1310.6834765759995,0.04262525215744972,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,3.029546400332917e-06,1.125,0.0,2.0,hard|easy|medium
test,0,9,171,32,0.5313747799955308,91.05701384300482,1311.2153466870077,0.0003081831382587552,1.0,1.0,1.0,1.0,3.021223470661673e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,9,172,32,0.530596152995713,91.58810545300366,1311.7464382519975,0.00032845811801962554,1.0,1.0,1.0,1.0,3.0129005409904287e-06,0.90625,0.0,2.0,hard|easy|medium
test,0,9,173,32,0.5320093979971716,92.12059837800916,1312.2789311840024,0.02298893593251705,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,3.0045776113191842e-06,0.8125,0.0,2.0,easy|hard|medium
test,0,9,174,32,0.53175098101201,92.65295652400528,1312.8112893340003,0.00039984515751712024,1.0,1.0,1.0,1.0,2.9962546816479402e-06,1.25,0.0,2.0,medium|hard|easy
test,0,9,175,32,0.5315421879931819,93.18509467800322,1313.3434274989995,0.0002978164702653885,1.0,1.0,1.0,1.0,2.987931751976696e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,9,176,32,0.5320401009958005,93.71762757599936,1313.8759604009974,0.00025635818019509315,1.0,1.0,1.0,1.0,2.979608822305452e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,9,177,32,0.5317244689940708,94.24990092100052,1314.4082337269938,0.00027388869784772396,1.0,1.0,1.0,1.0,2.9712858926342073e-06,0.875,0.0,2.0,easy|hard|medium
test,0,9,178,32,0.5306763679982396,94.7811321420013,1314.9394649280002,0.0002736301685217768,1.0,1.0,1.0,1.0,2.962962962962963e-06,0.71875,0.0,2.0,easy|hard|medium
test,0,9,179,32,0.5325011909881141,95.31414971200866,1315.4724825309968,0.0004983773687854409,1.0,1.0,1.0,1.0,2.9546400332917193e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,9,180,32,0.5313218119990779,95.84600937800133,1316.004342183005,0.0002785389660857618,1.0,1.0,1.0,1.0,2.9463171036204745e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,9,181,32,0.5300605480006197,96.3766107679985,1316.5349435929966,0.0003234368341509253,1.0,1.0,1.0,1.0,2.93799417394923e-06,1.125,0.0,2.0,hard|medium|easy
test,0,9,182,32,0.5328958000027342,96.91011378100666,1317.0684465810045,0.00024632428539916873,1.0,1.0,1.0,1.0,2.929671244277986e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,9,183,32,0.531878866997431,97.44251691599493,1317.6008497660077,0.00029065710259601474,1.0,1.0,1.0,1.0,2.9213483146067416e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,9,184,32,0.5308527570014121,97.97389739700884,1318.1322302180051,0.00041938130743801594,1.0,1.0,1.0,1.0,2.913025384935498e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,9,185,32,0.5324641309998697,98.50692168599926,1318.6652544959943,0.00030604307539761066,1.0,1.0,1.0,1.0,2.904702455264253e-06,1.15625,0.0,2.0,medium|easy|hard
test,0,9,186,32,0.5317419720086036,99.03923403400404,1319.1975668560044,0.00026404374511912465,1.0,1.0,1.0,1.0,2.8963795255930087e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,9,187,32,0.5307771569932811,99.57056649500737,1319.728899335998,0.0002530979400034994,1.0,1.0,1.0,1.0,2.888056595921765e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,9,188,32,0.5320703809993574,100.1032368610031,1320.2615696660068,0.0004368308000266552,1.0,1.0,1.0,1.0,2.8797336662505202e-06,1.0625,0.0,2.0,medium|easy|hard
test,0,9,189,32,0.5317197410040535,100.63550718300394,1320.793840009006,0.12633338570594788,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,2.871410736579276e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,9,190,32,0.5313570379948942,101.16739231800602,1321.3257251379982,0.0002562939771451056,1.0,1.0,1.0,1.0,2.8630878069080322e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,9,191,32,0.5319995879981434,101.69991813199886,1321.8582509389962,0.00023768420214764774,1.0,1.0,1.0,1.0,2.8547648772367874e-06,1.1875,0.0,2.0,hard|easy|medium
test,0,9,192,32,0.5319981310021831,102.2323758709972,1322.390708677005,0.00033492472721263766,1.0,1.0,1.0,1.0,2.846441947565543e-06,1.28125,0.0,2.0,hard|medium|easy
test,0,9,193,32,0.5310468020034023,102.7638649319997,1322.9221977429988,0.0002876365324482322,1.0,1.0,1.0,1.0,2.838119017894299e-06,0.875,0.0,2.0,easy|medium|hard
test,0,9,194,32,0.5306783519918099,103.29508044100658,1323.4534132510016,0.0006640121573582292,1.0,1.0,1.0,1.0,2.8297960882230545e-06,0.625,0.0,2.0,medium|easy|hard
test,0,9,195,32,0.5321435899968492,103.82776895500137,1323.9861017770017,0.0003500563616398722,1.0,1.0,1.0,1.0,2.821473158551811e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,9,196,32,0.5317528320010751,104.36015761899762,1324.5184904229973,0.0006174290901981294,1.0,1.0,1.0,1.0,2.813150228880566e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,9,197,32,0.5308156389946816,104.89152341900626,1325.049856223006,0.0003021534357685596,1.0,1.0,1.0,1.0,2.8048272992093216e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,9,198,32,0.5315755689953221,105.42364362599619,1325.5819764210028,0.00032422467484138906,1.0,1.0,1.0,1.0,2.796504369538078e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,9,199,32,0.5306949070072733,105.95488653700158,1326.1132193429949,0.0002948093169834465,1.0,1.0,1.0,1.0,2.788181439866833e-06,1.0,0.0,2.0,medium|hard|easy
test,0,9,200,32,0.5313873790000798,106.48678253800608,1326.6451153399976,0.027547720819711685,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,2.7798585101955887e-06,1.125,0.0,2.0,medium|easy|hard
test,0,9,201,32,0.5321197329903953,107.01944470399758,1327.177777511999,0.00024765791022218764,1.0,1.0,1.0,1.0,2.771535580524345e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,9,202,32,0.532021146005718,107.55198811199807,1327.7103209199995,0.00024550536181777716,1.0,1.0,1.0,1.0,2.7632126508531003e-06,1.0,0.0,2.0,easy|hard|medium
test,0,9,203,32,0.5311154719965998,108.08363200200256,1328.241965150999,0.0003372113569639623,1.0,1.0,1.0,1.0,2.7548897211818567e-06,0.875,0.0,2.0,easy|medium|hard
test,0,9,204,32,0.531813401990803,108.61603378500149,1328.7743666059978,0.08996335417032242,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,2.746566791510612e-06,1.15625,0.0,2.0,easy|hard|medium
test,0,9,205,32,0.5318235229933634,109.14838826400228,1329.306721090994,0.0002318214246770367,1.0,1.0,1.0,1.0,2.7382438618393674e-06,1.125,0.0,2.0,medium|easy|hard
test,0,9,206,32,0.5307767460035393,109.67966585600516,1329.8379986660002,0.00035863343509845436,1.0,1.0,1.0,1.0,2.7299209321681238e-06,1.21875,0.0,2.0,hard|medium|easy
test,0,9,207,32,0.5320750350074377,110.21226532199944,1330.3705981329986,0.00024613054119981825,1.0,1.0,1.0,1.0,2.721598002496879e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,9,208,32,0.531929143005982,110.74468851099664,1330.903021334001,0.00029838955379091203,1.0,1.0,1.0,1.0,2.7132750728256345e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,9,209,32,0.5308268340013456,111.27601672800665,1331.4343495979992,0.2197537124156952,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,2.704952143154391e-06,1.1875,0.0,2.0,hard|medium|easy
test,0,9,210,32,0.5330133950046729,111.8095576689957,1331.9678904869943,0.0002936501114163548,1.0,1.0,1.0,1.0,2.696629213483146e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,9,211,32,0.5311653909884626,112.34126458500396,1332.499597386006,0.0002665720821823925,1.0,1.0,1.0,1.0,2.6883062838119024e-06,1.03125,0.0,2.0,easy|hard|medium
test,0,9,212,32,0.5309897200058913,112.87277814799745,1333.0311110199982,0.0002286026137880981,1.0,1.0,1.0,1.0,2.679983354140658e-06,1.15625,0.0,2.0,medium|hard|easy
test,0,9,213,32,0.5319659459928516,113.40527989099792,1333.563612768994,0.020020905882120132,1.0,1.0,1.0,1.0,2.671660424469413e-06,1.03125,0.0,2.0,easy|medium|hard
test,0,9,214,32,0.5320164700096939,113.93782374000875,1334.096156560001,0.0003517370205372572,1.0,1.0,1.0,1.0,2.6633374947981696e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,9,215,32,0.5309976510034176,114.46926083500148,1334.627593653,0.001494394731707871,1.0,1.0,1.0,1.0,2.6550145651269247e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,9,216,32,0.5326465130056022,115.00245382499998,1335.1607866400009,0.0003892470267601311,1.0,1.0,1.0,1.0,2.6466916354556803e-06,1.03125,0.0,2.0,hard|medium|easy
test,0,9,217,32,0.531328744997154,115.53436604699527,1335.6926988740015,0.00027098364080302417,1.0,1.0,1.0,1.0,2.6383687057844367e-06,1.21875,0.0,2.0,easy|hard|medium
test,0,9,218,32,0.5307920079940232,116.06572881000466,1336.224061639994,0.0002581476583145559,1.0,1.0,1.0,1.0,2.630045776113192e-06,1.0,0.0,2.0,easy|hard|medium
test,0,9,219,32,0.5323877990012988,116.5986189260002,1336.7569517240045,0.0002672018308658153,1.0,1.0,1.0,1.0,2.6217228464419474e-06,0.875,0.0,2.0,hard|easy|medium
test,0,9,220,32,0.5313393209944479,117.13051252500736,1337.2888453350024,0.015527273528277874,1.0,1.0,1.0,1.0,2.613399916770704e-06,1.1875,0.0,2.0,hard|easy|medium
test,0,9,221,32,0.5313588729914045,117.66240729299898,1337.8207401160034,0.03765414282679558,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,2.605076987099459e-06,1.1875,0.0,2.0,medium|easy|hard
test,0,9,222,32,0.5320726909994846,118.19502412699512,1338.3533569360006,0.24710409343242645,0.9705882352941176,0.96875,0.96875,0.9687194525904204,2.5967540574282153e-06,0.59375,0.0,2.0,easy|hard|medium
test,0,9,223,32,0.5320800940098707,118.7276176239975,1338.885950441996,0.005165647249668837,1.0,1.0,1.0,1.0,2.5884311277569705e-06,1.0,0.0,2.0,medium|easy|hard
test,0,9,224,32,0.5310698539979057,119.25917428699904,1339.4175071329955,0.0003152522549498826,1.0,1.0,1.0,1.0,2.580108198085726e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,9,225,32,0.5306124810012989,119.79024112300249,1339.948573916001,0.0002519466506782919,1.0,1.0,1.0,1.0,2.5717852684144825e-06,1.0,0.0,2.0,medium|easy|hard
test,0,9,226,32,0.5315732029994251,120.32230213400908,1340.4806349489954,0.00022828535293228924,1.0,1.0,1.0,1.0,2.5634623387432376e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,9,227,32,0.5315438399993582,120.85437205400376,1341.0127048529976,0.0002739137562457472,1.0,1.0,1.0,1.0,2.555139409071993e-06,1.125,0.0,2.0,easy|medium|hard
test,0,9,228,32,0.5309905040048761,121.38596028700704,1341.544293095998,0.09699083864688873,0.9615384615384616,0.96875,0.975,0.9671794871794872,2.5468164794007496e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,9,229,32,0.5320770850084955,121.91856364799605,1342.076896462997,0.0003013170207850635,1.0,1.0,1.0,1.0,2.5384935497295047e-06,0.84375,0.0,2.0,hard|easy|medium
test,0,9,230,32,0.5312631970009534,122.45037288000458,1342.608705984996,0.00022467794769909233,1.0,1.0,1.0,1.0,2.530170620058261e-06,1.25,0.0,2.0,medium|hard|easy
test,0,9,231,32,0.5305698649899568,122.98147253600473,1343.1398053479934,0.00035877065965905786,1.0,1.0,1.0,1.0,2.5218476903870167e-06,1.15625,0.0,2.0,easy|medium|hard
test,0,9,232,32,0.5321299680072116,123.51421328699507,1343.672546185,0.00021064463362563401,1.0,1.0,1.0,1.0,2.513524760715772e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,9,233,32,0.5332984870037762,124.04818839000654,1344.2065212460002,0.00029292580438777804,1.0,1.0,1.0,1.0,2.5052018310445282e-06,1.21875,0.0,2.0,medium|easy|hard
test,0,9,234,32,0.5316283779975493,124.58081938199757,1344.739152210008,0.00022689055185765028,1.0,1.0,1.0,1.0,2.4968789013732834e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,9,235,32,0.5320427440019557,125.11346937599592,1345.2718021900073,0.0003159318584948778,1.0,1.0,1.0,1.0,2.4885559717020394e-06,0.9375,0.0,2.0,medium|hard|easy
test,0,9,236,32,0.5314489449956454,125.64552403299604,1345.8038568449992,0.0005247915396466851,1.0,1.0,1.0,1.0,2.4802330420307954e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,9,237,32,0.5306156019942136,126.17667421700025,1346.3350070690067,0.0003567446838133037,1.0,1.0,1.0,1.0,2.4719101123595505e-06,0.96875,0.0,2.0,medium|easy|hard
test,0,9,238,32,0.5314342420024332,126.70869586100162,1346.8670286609995,0.00026703078765422106,1.0,1.0,1.0,1.0,2.4635871826883065e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,9,239,32,0.5310538039921084,127.24030432500876,1347.3986371420033,0.00027357181534171104,1.0,1.0,1.0,1.0,2.4552642530170625e-06,0.625,0.0,2.0,hard|easy|medium
test,0,9,240,32,0.5310614190093474,127.77190104599867,1347.9302338550042,0.0002835881896317005,1.0,1.0,1.0,1.0,2.4469413233458176e-06,1.125,0.0,2.0,hard|easy|medium
test,0,9,241,32,0.5319972599972971,128.30443471499893,1348.4627675369993,0.24183566868305206,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,2.4386183936745736e-06,1.21875,0.0,2.0,hard|easy|medium
test,0,9,242,32,0.531471836991841,128.83649582900398,1348.9948287019943,0.00022435889695771039,1.0,1.0,1.0,1.0,2.4302954640033296e-06,0.875,0.0,2.0,medium|easy|hard
test,0,9,243,32,0.5304552460002014,129.36751711599936,1349.5258502350043,0.00027870398480445147,1.0,1.0,1.0,1.0,2.421972534332085e-06,0.84375,0.0,2.0,hard|easy|medium
test,0,9,244,32,0.5324424800055567,129.90041769700474,1350.0587505000003,0.21432386338710785,0.95,0.96875,0.9782608695652174,0.9625730994152046,2.4136496046608407e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,9,245,32,0.5310038299940061,130.4319140590087,1350.5902468749991,0.0002599717117846012,1.0,1.0,1.0,1.0,2.4053266749895963e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,9,246,32,0.5310020500037353,130.96345409500645,1351.121786926,0.00028386362828314304,1.0,1.0,1.0,1.0,2.3970037453183523e-06,1.0,0.0,2.0,easy|hard|medium
test,0,9,247,32,0.5322217409993755,131.496175029999,1351.6545078420022,0.000402534322347492,1.0,1.0,1.0,1.0,2.3886808156471083e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,9,248,32,0.5311480529926484,132.0278169480007,1352.186149754998,0.0019903481006622314,1.0,1.0,1.0,1.0,2.3803578859758634e-06,0.84375,0.0,2.0,medium|hard|easy
test,0,9,249,32,0.5312720359943341,132.55963976800558,1352.717972576007,0.00029137940146028996,1.0,1.0,1.0,1.0,2.3720349563046194e-06,0.90625,0.0,2.0,easy|medium|hard
test,0,9,250,32,0.5325430880038766,133.09270779500366,1353.2510406090005,0.21453329920768738,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,2.3637120266333754e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,9,251,32,0.5318015520024346,133.62499938200926,1353.7833321910002,0.0004037588951177895,1.0,1.0,1.0,1.0,2.355389096962131e-06,1.03125,0.0,2.0,hard|easy|medium
test,0,9,252,32,0.5314621239958797,134.1569646709977,1354.3152974959958,0.00040267157601192594,1.0,1.0,1.0,1.0,2.3470661672908865e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,9,253,32,0.5323862649966031,134.6899196870072,1354.848252484997,0.0002528914192225784,1.0,1.0,1.0,1.0,2.3387432376196425e-06,1.0,0.0,2.0,easy|medium|hard
test,0,9,254,32,0.5320159630064154,135.22249585800455,1355.3808287020074,0.1766292303800583,0.9705882352941176,0.96875,0.96875,0.9687194525904204,2.330420307948398e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,9,255,32,0.5309602140041534,135.75402494599984,1355.9123577520077,0.00039577618008479476,1.0,1.0,1.0,1.0,2.322097378277154e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,9,256,32,0.5310501600033604,136.28555418700853,1356.4438870489976,0.00030735242762602866,1.0,1.0,1.0,1.0,2.313774448605909e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,9,257,32,0.5321086959884269,136.81821885499812,1356.9765516570042,0.0003288825391791761,1.0,1.0,1.0,1.0,2.305451518934665e-06,1.21875,0.0,2.0,medium|hard|easy
test,0,9,258,32,0.5309154089918593,137.34964298400155,1357.5079757939966,0.2528071403503418,0.96875,0.96875,0.9705882352941176,0.9687194525904204,2.297128589263421e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,9,259,32,0.5307534049934475,137.88095812800748,1358.0392909399961,0.0004131258756387979,1.0,1.0,1.0,1.0,2.2888056595921767e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,9,260,32,0.5315331240126397,138.4130110880069,1358.571343949996,0.00026264606276527047,1.0,1.0,1.0,1.0,2.2804827299209323e-06,1.25,0.0,2.0,easy|medium|hard
test,0,9,261,32,0.5303229060082231,138.94385915300518,1359.102192035003,0.00028512076823972166,1.0,1.0,1.0,1.0,2.2721598002496883e-06,0.8125,0.0,2.0,medium|easy|hard
test,0,9,262,32,0.5310804069886217,139.47538138499658,1359.6337142429984,0.15357039868831635,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,2.263836870578444e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,9,263,32,0.5317738150042715,140.00812059899908,1360.1664534500014,0.0002928398025687784,1.0,1.0,1.0,1.0,2.2555139409071994e-06,0.875,0.0,2.0,hard|easy|medium
test,0,9,264,32,0.5313054149883101,140.53989148100663,1360.6982242999948,0.0003007090708706528,1.0,1.0,1.0,1.0,2.2471910112359554e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,9,265,32,0.5307140329969116,141.07108923100168,1361.2294220549957,0.00028980133356526494,1.0,1.0,1.0,1.0,2.238868081564711e-06,1.15625,0.0,2.0,medium|easy|hard
test,0,9,266,32,0.5314574360090774,141.60299569999916,1361.7613285179978,0.21795327961444855,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,2.230545151893467e-06,0.71875,0.0,2.0,medium|easy|hard
test,0,9,267,17,0.3201840209949296,141.92363885800296,1362.0819716719998,0.0002482979907654226,1.0,1.0,1.0,1.0,2.222222222222222e-06,1.0,0.0,2.0,medium|hard|easy
test,0,10,1,32,0.5340653259918327,0.6106162179930834,1373.2083351610054,0.00028578529600054026,1.0,1.0,1.0,1.0,2.213899292550978e-06,1.0625,0.0,2.0,medium|hard|easy
