split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,5,5,32,0.5312403500138316,2.7447330719733145,613.4527266589866,0.0047668591141700745,1.0,1.0,1.0,1.0,1.3291718684977112e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,6,32,0.532238108018646,3.2775078330014367,613.9855014509812,0.07954321801662445,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3283395755305868e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,7,32,0.5323408539989032,3.810435035993578,614.5184286729782,0.1583741456270218,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.3275072825634624e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,5,8,32,0.5311443169775885,4.342122383997776,615.0501160459826,0.03717274218797684,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.326674989596338e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,9,32,0.5319842960161623,4.874654044979252,615.582647725998,0.2546742856502533,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.3258426966292135e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,5,10,32,0.5318256879982073,5.407000961975427,616.1149946129881,0.17802439630031586,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3250104036620891e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,11,32,0.5313167409913149,5.938843083975371,616.646836704982,0.015832286328077316,1.0,1.0,1.0,1.0,1.3241781106949647e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,12,32,0.5326270709920209,6.4720041809778195,617.1799978319905,0.0059663052670657635,1.0,1.0,1.0,1.0,1.3233458177278402e-05,1.0,0.0,2.0,hard|easy|medium
test,0,5,13,32,0.5321477460092865,7.004715046990896,617.7127087029803,0.07952290773391724,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.3225135247607159e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,14,32,0.5307981829973869,7.5360674419789575,618.244061091973,0.006277083419263363,1.0,1.0,1.0,1.0,1.3216812317935914e-05,0.875,0.0,2.0,hard|easy|medium
test,0,5,15,32,0.532858763996046,8.06947392897564,618.7774675659894,0.0386897474527359,1.0,1.0,1.0,1.0,1.3208489388264669e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,5,16,32,0.5317595009983052,8.6018409349781,619.3098345789767,0.11756416410207748,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.3200166458593426e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,17,32,0.5307223559939303,9.133104157983325,619.8410978749744,0.010398458689451218,1.0,1.0,1.0,1.0,1.319184352892218e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,5,18,32,0.5323229340137914,9.665945417975308,620.373939054989,0.0073692575097084045,1.0,1.0,1.0,1.0,1.3183520599250936e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,19,32,0.5325028639927041,10.198994896985823,620.9069886029756,0.013716096989810467,1.0,1.0,1.0,1.0,1.3175197669579693e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,20,32,0.531813590991078,10.731610017974162,621.4396036699763,0.14427077770233154,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3166874739908448e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,5,21,32,0.5329493489989545,11.265087889973074,621.9730814879877,0.18069809675216675,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3158551810237205e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,5,22,32,0.5316394499968737,11.797246943984646,622.5052405999741,0.004789382219314575,1.0,1.0,1.0,1.0,1.315022888056596e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,23,32,0.5314616390096489,12.32919437700184,623.0371880210005,0.009226786904036999,1.0,1.0,1.0,1.0,1.3141905950894715e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,5,24,32,0.532540963991778,12.862255992979044,623.5702496269951,0.002965295687317848,1.0,1.0,1.0,1.0,1.3133583021223472e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,5,25,32,0.5312002589926124,13.393948196986457,624.1019418439828,0.18650704622268677,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3125260091552227e-05,0.5625,0.0,2.0,easy|hard|medium
test,0,5,26,32,0.531344977003755,13.9258160579775,624.6338097539847,0.04156558960676193,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3116937161880982e-05,1.125,0.0,2.0,hard|easy|medium
test,0,5,27,32,0.5327600100135896,14.459063344984315,625.1670569559792,0.004836641252040863,1.0,1.0,1.0,1.0,1.3108614232209739e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,28,32,0.5314383980003186,14.991085692978231,625.6990792899742,0.002913940232247114,1.0,1.0,1.0,1.0,1.3100291302538494e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,29,32,0.5313529199920595,15.522934173000976,626.2309277819877,0.0031825299374759197,1.0,1.0,1.0,1.0,1.309196837286725e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,30,32,0.5323459140199702,16.055817023996497,626.7638106349914,0.0184863843023777,1.0,1.0,1.0,1.0,1.3083645443196006e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,5,31,32,0.5327944239834324,16.58915174298454,627.297145338991,0.004040926229208708,1.0,1.0,1.0,1.0,1.3075322513524761e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,5,32,32,0.5319876479916275,17.121694668981945,627.8296882719733,0.011156127788126469,1.0,1.0,1.0,1.0,1.3066999583853516e-05,1.40625,0.0,2.0,easy|hard|medium
test,0,5,33,32,0.5321791799797211,17.654452072980348,628.362445679988,0.05841260403394699,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.3058676654182273e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,5,34,32,0.5319997089973185,18.186975477990927,628.8949693689938,0.4266497492790222,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.3050353724511028e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,5,35,32,0.5314898820070084,18.718984149978496,629.4269777499721,0.17830553650856018,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3042030794839784e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,5,36,32,0.5304537909978535,19.249971420998918,629.9579650229716,0.00520996144041419,1.0,1.0,1.0,1.0,1.303370786516854e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,37,32,0.5323106019932311,19.782777553977212,630.4907712009735,0.09674494713544846,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.3025384935497296e-05,0.875,0.0,2.0,medium|hard|easy
test,0,5,38,32,0.5318350460147485,20.315127029985888,631.0231206539902,0.004650400020182133,1.0,1.0,1.0,1.0,1.301706200582605e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,5,39,32,0.5308581890130881,20.846523896994768,631.5545175099978,0.1799015998840332,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.3008739076154807e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,40,32,0.5323460720246658,21.379396049975185,632.0873896639969,0.004170243628323078,1.0,1.0,1.0,1.0,1.3000416146483563e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,41,32,0.5321546889899764,21.91211044898955,632.6201040629821,0.20390084385871887,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.2992093216812318e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,42,32,0.5309729260043241,22.443626456981292,633.1516200909973,0.004409502726048231,1.0,1.0,1.0,1.0,1.2983770287141075e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,5,43,32,0.5322635030024685,22.976460737001617,633.6844543449988,0.1624646782875061,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.297544735746983e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,44,32,0.5311235009867232,23.508113960997434,634.2161075959739,0.14559370279312134,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2967124427798585e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,5,45,32,0.5315070110082161,24.040131563000614,634.7481252429716,0.16456498205661774,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2958801498127342e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,5,46,32,0.5319920830079354,24.572660926001845,635.280654563976,0.007461384870111942,1.0,1.0,1.0,1.0,1.2950478568456097e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,47,32,0.5316312359937001,25.10483260799083,635.8128262479731,0.009059058502316475,1.0,1.0,1.0,1.0,1.2942155638784852e-05,1.0,0.0,2.0,easy|hard|medium
test,0,5,48,32,0.5310739740089048,25.636452649981948,636.3444462749758,0.006253684870898724,1.0,1.0,1.0,1.0,1.2933832709113609e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,49,32,0.5320765020151157,26.168954604974715,636.8769482520001,0.0061425440944731236,1.0,1.0,1.0,1.0,1.2925509779442364e-05,0.6875,0.0,2.0,easy|medium|hard
test,0,5,50,32,0.5321850980108138,26.70164794998709,637.4096416009997,0.006906013935804367,1.0,1.0,1.0,1.0,1.2917186849771119e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,51,32,0.5303059680154547,27.232514874980552,637.9405084929895,0.09152479469776154,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2908863920099876e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,52,32,0.5325952109997161,27.765692504995968,638.473686133977,0.31428301334381104,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.2900540990428631e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,5,53,32,0.5313959399936721,28.297611499001505,639.0056051309803,0.12304332107305527,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2892218060757386e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,54,32,0.530468920012936,28.828635368990945,639.5366292209947,0.07514668256044388,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.2883895131086143e-05,1.0,0.0,2.0,hard|medium|easy
test,0,5,55,32,0.5322973180154804,29.361452015989926,640.069445672998,0.17236530780792236,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.2875572201414898e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,5,56,32,0.5316087350074667,29.8936025769799,640.6015962089878,0.3110157251358032,0.90625,0.90625,0.907843137254902,0.906158357771261,1.2867249271743657e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,5,57,32,0.5308587609906681,30.42494735697983,641.1329409889877,0.0874151885509491,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.285892634207241e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,58,32,0.5328562679933384,30.95825089199934,641.666244551976,0.04711397364735603,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2850603412401165e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,5,59,32,0.5319609100115485,31.49072135798633,642.1987149959896,0.007031149696558714,1.0,1.0,1.0,1.0,1.2842280482729924e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,5,60,32,0.531104118010262,32.02240220300155,642.7303957909753,0.0220421701669693,1.0,1.0,1.0,1.0,1.2833957553058677e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,5,61,32,0.5325676539796405,32.5555606429989,643.2635545649973,0.04045133292675018,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.2825634623387432e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,62,32,0.5320539450040087,33.08819188099005,643.7961855319736,0.0616544708609581,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.281731169371619e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,5,63,32,0.5316618689976167,33.62041649399907,644.3284101299942,0.036625489592552185,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2808988764044944e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,64,32,0.5326115219795611,34.153561745974,644.8615554549906,0.1578270047903061,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.28006658343737e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,5,65,32,0.5316028129891492,34.68572110298555,645.3937147669785,0.11627426743507385,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2792342904702456e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,5,66,32,0.531233242014423,35.217476026999066,645.9254696699791,0.014917699620127678,1.0,1.0,1.0,1.0,1.2784019975031212e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,5,67,32,0.532539238978643,35.7505778989871,646.4585715509893,0.22732307016849518,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.2775697045359967e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,68,32,0.5321276580216363,36.28323620397714,646.991229842999,0.024090563878417015,1.0,1.0,1.0,1.0,1.2767374115688724e-05,0.75,0.0,2.0,easy|medium|hard
test,0,5,69,32,0.5316599140060134,36.81537263398059,647.5233663079853,0.0347532257437706,1.0,1.0,1.0,1.0,1.2759051186017479e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,5,70,32,0.5320275480044074,37.347993616975145,648.0559872749727,0.0059745898470282555,1.0,1.0,1.0,1.0,1.2750728256346234e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,71,32,0.5329802909982391,37.881578595988685,648.5895722599817,0.04163508117198944,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.274240532667499e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,5,72,32,0.5313376809936017,38.413441553973826,649.1214351529779,0.0312433373183012,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2734082397003746e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,5,73,32,0.5318842319829855,38.94584358599968,649.6538374129741,0.014598235487937927,1.0,1.0,1.0,1.0,1.2725759467332501e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,5,74,32,0.5321887389873154,39.47857716598082,650.1865707959805,0.3443862199783325,0.907843137254902,0.90625,0.90625,0.906158357771261,1.2717436537661258e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,5,75,32,0.5314611339999828,40.010505236976314,650.7184988399968,0.0239917803555727,1.0,1.0,1.0,1.0,1.2709113607990013e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,5,76,32,0.5305901360115968,40.54162296798313,651.2496166639903,0.021705664694309235,1.0,1.0,1.0,1.0,1.2700790678318768e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,77,32,0.5327739389904309,41.074843801994575,651.7828374459932,0.110444076359272,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2692467748647525e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,5,78,32,0.5316148919810075,41.6069212279981,652.3149148369848,0.1587596833705902,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.268414481897628e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,5,79,32,0.5312268339912407,42.1387004799908,652.8466941419756,0.06067480146884918,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.2675821889305035e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,80,32,0.5323461329971906,42.67159199898015,653.3795856039796,0.005086453631520271,1.0,1.0,1.0,1.0,1.2667498959633792e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,5,81,32,0.5319865329947788,43.204175478982506,653.9121691149776,0.14904221892356873,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.2659176029962547e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,5,82,32,0.5313746469910257,43.73608074898948,654.4440743699961,0.026897091418504715,1.0,1.0,1.0,1.0,1.2650853100291302e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,5,83,32,0.532127035985468,44.268821159988875,654.9768148279982,0.0037475568242371082,1.0,1.0,1.0,1.0,1.2642530170620059e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,5,84,32,0.5311046470014844,44.80047823800123,655.5084718689905,0.10159003734588623,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2634207240948814e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,85,32,0.5307215260108933,45.331748450000305,656.0397420969966,0.018880819901823997,1.0,1.0,1.0,1.0,1.262588431127757e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,5,86,32,0.5318974089750554,45.86421722898376,656.5722108639893,0.1466129720211029,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.2617561381606326e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,87,32,0.5315940699947532,46.39634729598765,657.1043409029953,0.3271239697933197,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.2609238451935081e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,5,88,32,0.5311253300169483,46.928107303974684,657.636100934993,0.06344646215438843,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2600915522263836e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,89,32,0.5328397800039966,47.46151649300009,658.1695101159858,0.20068641006946564,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.2592592592592593e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,90,32,0.5321215489821043,47.99422259698622,658.7022162399953,0.1265101581811905,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.2584269662921348e-05,1.0,0.0,2.0,easy|hard|medium
test,0,5,91,32,0.5309617799939588,48.525741601974005,659.2337352489994,0.00504777068272233,1.0,1.0,1.0,1.0,1.2575946733250104e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,5,92,32,0.5325491830008104,49.058837170974584,659.7668308059801,0.041205622255802155,1.0,1.0,1.0,1.0,1.256762380357886e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,5,93,32,0.5315110890078358,49.59084991598502,660.2988435469742,0.0997030958533287,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.2559300873907616e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,94,32,0.5309445989842061,50.12223079899559,660.8302244399965,0.09776201844215393,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.2550977944236374e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,95,32,0.5326646920002531,50.65540033299476,661.3633939399733,0.005779602564871311,1.0,1.0,1.0,1.0,1.2542655014565128e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,5,96,32,0.5318732039886527,51.18783381098183,661.8958274439792,0.1702779233455658,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.2534332084893883e-05,1.125,0.0,2.0,medium|hard|easy
test,0,5,97,32,0.5304298539995216,51.71883744097431,662.4268310969928,0.01901072822511196,1.0,1.0,1.0,1.0,1.2526009155222641e-05,1.25,0.0,2.0,medium|hard|easy
test,0,5,98,32,0.533222386991838,52.25255379398004,662.9605474049749,0.0206548273563385,1.0,1.0,1.0,1.0,1.2517686225551395e-05,0.875,0.0,2.0,hard|medium|easy
test,0,5,99,32,0.5314718300069217,52.78462832898367,663.4926219409972,0.005294889211654663,1.0,1.0,1.0,1.0,1.250936329588015e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,5,100,32,0.5308145320159383,53.315984298998956,664.0239779329859,0.02015390433371067,1.0,1.0,1.0,1.0,1.2501040366208908e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,5,101,32,0.5325992710131686,53.84915006600204,664.557143655984,0.27480217814445496,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.2492717436537662e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,5,102,32,0.5314523059932981,54.38111740999739,665.0891110299854,0.11060315370559692,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.2484394506866417e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,5,103,32,0.5318117840215564,54.9134895390016,665.6214832009864,0.00885159894824028,1.0,1.0,1.0,1.0,1.2476071577195174e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,5,104,32,0.5322311249910854,55.44624276799732,666.1542363569897,0.09455963969230652,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2467748647523929e-05,0.75,0.0,2.0,easy|medium|hard
test,0,5,105,32,0.5315861369890627,55.978424341999926,666.6864179749973,0.16067622601985931,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2459425717852684e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,5,106,32,0.5320075829804409,56.510963248991175,667.2189569859765,0.23176462948322296,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.2451102788181441e-05,0.875,0.0,2.0,medium|hard|easy
test,0,5,107,32,0.5325354240194429,57.04402807497536,667.752021681983,0.00643907068297267,1.0,1.0,1.0,1.0,1.2442779858510196e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,5,108,32,0.5317469720030203,57.57630229298957,668.28429593498,0.12360420823097229,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2434456928838951e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,109,32,0.5311378060141578,58.107883920980385,668.8158775579941,0.18700775504112244,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.2426133999167708e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,5,110,32,0.5322462279873434,58.64070077397628,669.3486943819735,0.1911216825246811,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2417811069496463e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,5,111,32,0.5323587490129285,59.17360221699346,669.8815958459745,0.019545063376426697,1.0,1.0,1.0,1.0,1.2409488139825218e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,5,112,32,0.5315482419973705,59.70568036599434,670.4136739989917,0.12335742264986038,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.2401165210153975e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,5,113,32,0.5303914690157399,60.23663398998906,670.9446276089875,0.11053396016359329,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.239284228048273e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,5,114,32,0.5320053480099887,60.769136675982736,671.4771303609887,0.0313272625207901,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2384519350811485e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,5,115,32,0.5316480600158684,61.301376285991864,672.009369921987,0.05626446753740311,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.2376196421140242e-05,1.0,0.0,2.0,hard|medium|easy
test,0,5,116,32,0.5309890210046433,61.83281760799582,672.5408112769946,0.053590111434459686,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2367873491468997e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,117,32,0.5323405480012298,62.365651301981416,673.0736449419928,0.00766880763694644,1.0,1.0,1.0,1.0,1.2359550561797752e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,118,32,0.531119150982704,62.89732715400169,673.6053208039957,0.007059774361550808,1.0,1.0,1.0,1.0,1.235122763212651e-05,0.875,0.0,2.0,hard|medium|easy
test,0,5,119,32,0.531180577003397,63.42897712800186,674.1369707839913,0.10772755742073059,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2342904702455264e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,120,32,0.5319805440085474,63.961502105987165,674.6694957459986,0.03889079391956329,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.233458177278402e-05,1.28125,0.0,2.0,easy|hard|medium
test,0,5,121,32,0.5313795319816563,64.49344770997413,675.2014413549914,0.06583554297685623,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2326258843112776e-05,0.875,0.0,2.0,hard|easy|medium
test,0,5,122,32,0.5315403680142481,65.0255256749806,675.7335193179897,0.12196076661348343,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2317935913441532e-05,0.875,0.0,2.0,medium|hard|easy
test,0,5,123,32,0.5320506210264284,65.55811973600066,676.2661133359943,0.02440475858747959,1.0,1.0,1.0,1.0,1.2309612983770287e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,124,32,0.5321548630017787,66.09081953499117,676.7988131679886,0.24589665234088898,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2301290054099044e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,125,32,0.5312506280024536,66.62264833497466,677.3306419459987,0.15761815011501312,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.2292967124427799e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,126,32,0.5319862999895122,67.15515210299054,677.8631459469907,0.09042267501354218,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.2284644194756554e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,127,32,0.5322122820070945,67.68780845898436,678.3958020999853,0.20932191610336304,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.227632126508531e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,128,32,0.5309169699903578,68.21924291100004,678.9272365699871,0.05312841758131981,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2267998335414066e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,129,32,0.5325932500127237,68.7524076429836,679.4604012679774,0.04232063144445419,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.2259675405742824e-05,0.875,0.0,2.0,hard|medium|easy
test,0,5,130,32,0.5317372969875578,69.28473433398176,679.9927279749827,0.1583123505115509,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2251352476071578e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,5,131,32,0.5309099619917106,69.81620638398454,680.5242000859871,0.0073559642769396305,1.0,1.0,1.0,1.0,1.2243029546400333e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,132,32,0.5329675209941342,70.3496969609987,681.0576905909984,0.15173476934432983,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.2234706616729091e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,5,133,32,0.5316916489973664,70.88198712898884,681.5899807449896,0.007062428630888462,1.0,1.0,1.0,1.0,1.2226383687057845e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,134,32,0.5310828380170278,71.41363001900027,682.121623620973,0.05278123915195465,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.22180607573866e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,135,32,0.5328779050032608,71.9470836709952,682.6550773009949,0.19440805912017822,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.2209737827715359e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,5,136,32,0.5320416649919935,72.47959303099196,683.1875866709743,0.09178189188241959,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2201414898044112e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,137,32,0.5311591759964358,73.0113667009864,683.7193603619817,0.010189197026193142,1.0,1.0,1.0,1.0,1.2193091968372867e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,138,32,0.5326666590117384,73.54461934699793,684.2526130699844,0.17054533958435059,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.2184769038701626e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,5,139,32,0.5320675749971997,74.07727014497505,684.7852637909818,0.16992643475532532,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2176446109030379e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,5,140,32,0.5314344299840741,74.60918988398043,685.3171835349931,0.09504920244216919,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2168123179359134e-05,1.03125,0.0,2.0,easy|medium|hard
